date,stock_id,type,value,origin_name
2023-12-31,1316,NetCashInflowFromOperatingActivities,-786690000.0,營業活動之淨現金流入
2023-12-31,1316,AccountsPayable,138450000.0,應付帳款
2023-12-31,1316,AmortizationExpense,2969000.0,攤銷費用
2023-12-31,1316,RepaymentOfLongTermDebt,-69771000.0,償還長期借款
2023-12-31,1316,DecreaseInShortTermLoans,-2441648000.0,短期借款減少
2023-12-31,1316,CashFlowsFromOperatingActivities,-786690000.0,營業活動之淨現金流入（流出）
2023-12-31,1316,CashBalancesIncrease,-74125000.0,本期現金及約當現金增加（減少）數
2023-12-31,1316,NetIncomeBeforeTax,-144535000.0,本期稅前淨利（淨損）
2023-12-31,1316,CashProvidedByInvestingActivities,26520000.0,投資活動之淨現金流入（流出）
2023-12-31,1316,CashFlowsProvidedFromFinancingActivities,686114000.0,籌資活動之淨現金流入（流出）
2023-12-31,1316,CashReceivedThroughOperations,-707174000.0,營運產生之現金流入（流出）
2023-12-31,1316,InventoryIncrease,-709839000.0,存貨（增加）減少
2023-12-31,1316,ReceivableIncrease,10557000.0,應收帳款（增加）減少
2023-12-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,-144535000.0,繼續營業單位稅前淨利（淨損）
2023-12-31,1316,RedemptionOfBonds,0.0,償還公司債
2024-03-31,1316,Depreciation,14111000.0,折舊費用
2024-03-31,1316,CashBalancesBeginningOfPeriod,689023000.0,期初現金及約當現金餘額
2024-03-31,1316,TotalIncomeLossItems,-12560000.0,收益費損項目合計
2024-03-31,1316,CashFlowsFromOperatingActivities,-247897000.0,營業活動之淨現金流入（流出）
2024-03-31,1316,CashBalancesIncrease,388218000.0,本期現金及約當現金增加（減少）數
2024-03-31,1316,PropertyAndPlantAndEquipment,-6539000.0,取得不動產、廠房及設備
2024-03-31,1316,NetIncomeBeforeTax,-2432000.0,本期稅前淨利（淨損）
2024-03-31,1316,RedemptionOfBonds,-11500000.0,償還公司債
2024-03-31,1316,CashBalancesEndOfPeriod,1077241000.0,期末現金及約當現金餘額
2024-03-31,1316,CashProvidedByInvestingActivities,280128000.0,投資活動之淨現金流入（流出）
2024-03-31,1316,RentalPrincipalRepayments,-1757000.0,租賃本金償還
2024-03-31,1316,AmortizationExpense,3024000.0,攤銷費用
2024-03-31,1316,InterestExpense,29520000.0,利息費用
2024-03-31,1316,RepaymentOfLongTermDebt,-10202000.0,償還長期借款
2024-03-31,1316,AccountsPayable,-142935000.0,應付帳款
2024-03-31,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2024-03-31,1316,DecreaseInShortTermLoans,-152910000.0,短期借款減少
2024-03-31,1316,NetCashInflowFromOperatingActivities,-247897000.0,營業活動之淨現金流入
2024-03-31,1316,InterestIncome,-2173000.0,利息收入
2024-03-31,1316,CashFlowsProvidedFromFinancingActivities,355582000.0,籌資活動之淨現金流入（流出）
2024-03-31,1316,CashReceivedThroughOperations,-221819000.0,營運產生之現金流入（流出）
2024-03-31,1316,InventoryIncrease,-234907000.0,存貨（增加）減少
2024-03-31,1316,DecreaseInDepositDeposit,298000.0,存出保證金減少
2024-03-31,1316,ReceivableIncrease,-32015000.0,應收帳款（增加）減少
2024-03-31,1316,PayTheInterest,-28163000.0,支付之利息
2024-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,-2432000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,1316,PropertyAndPlantAndEquipment,-22724000.0,取得不動產、廠房及設備
2024-06-30,1316,CashBalancesIncrease,1146826000.0,本期現金及約當現金增加（減少）數
2024-06-30,1316,RedemptionOfBonds,-11500000.0,償還公司債
2024-06-30,1316,CashBalancesEndOfPeriod,1835849000.0,期末現金及約當現金餘額
2024-06-30,1316,PayTheInterest,-59703000.0,支付之利息
2024-06-30,1316,CashBalancesBeginningOfPeriod,689023000.0,期初現金及約當現金餘額
2024-06-30,1316,CashProvidedByInvestingActivities,117216000.0,投資活動之淨現金流入（流出）
2024-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,61092000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,1316,RepaymentOfLongTermDebt,-62900000.0,償還長期借款
2024-06-30,1316,NetIncomeBeforeTax,61092000.0,本期稅前淨利（淨損）
2024-06-30,1316,CashFlowsFromOperatingActivities,-464386000.0,營業活動之淨現金流入（流出）
2024-06-30,1316,Depreciation,29507000.0,折舊費用
2024-06-30,1316,AmortizationExpense,4422000.0,攤銷費用
2024-06-30,1316,AccountsPayable,-229578000.0,應付帳款
2024-06-30,1316,NetCashInflowFromOperatingActivities,-464386000.0,營業活動之淨現金流入
2024-06-30,1316,RentalPrincipalRepayments,-4248000.0,租賃本金償還
2024-06-30,1316,InterestExpense,55550000.0,利息費用
2024-06-30,1316,ReceivableIncrease,-54893000.0,應收帳款（增加）減少
2024-06-30,1316,InventoryIncrease,-573973000.0,存貨（增加）減少
2024-06-30,1316,CashReceivedThroughOperations,-409055000.0,營運產生之現金流入（流出）
2024-06-30,1316,CashFlowsProvidedFromFinancingActivities,1493597000.0,籌資活動之淨現金流入（流出）
2024-06-30,1316,DecreaseInShortTermLoans,-424170000.0,短期借款減少
2024-06-30,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2024-06-30,1316,TotalIncomeLossItems,1422000.0,收益費損項目合計
2024-06-30,1316,InterestIncome,-8865000.0,利息收入
2024-09-30,1316,Depreciation,44590000.0,折舊費用
2024-09-30,1316,CashBalancesBeginningOfPeriod,689023000.0,期初現金及約當現金餘額
2024-09-30,1316,TotalIncomeLossItems,35901000.0,收益費損項目合計
2024-09-30,1316,CashFlowsFromOperatingActivities,-1989249000.0,營業活動之淨現金流入（流出）
2024-09-30,1316,CashBalancesIncrease,692649000.0,本期現金及約當現金增加（減少）數
2024-09-30,1316,PropertyAndPlantAndEquipment,-34349000.0,取得不動產、廠房及設備
2024-09-30,1316,NetIncomeBeforeTax,24409000.0,本期稅前淨利（淨損）
2024-09-30,1316,RedemptionOfBonds,-13200000.0,償還公司債
2024-09-30,1316,CashBalancesEndOfPeriod,1381672000.0,期末現金及約當現金餘額
2024-09-30,1316,CashProvidedByInvestingActivities,-42349000.0,投資活動之淨現金流入（流出）
2024-09-30,1316,RentalPrincipalRepayments,-6965000.0,租賃本金償還
2024-09-30,1316,AmortizationExpense,6923000.0,攤銷費用
2024-09-30,1316,InterestExpense,87383000.0,利息費用
2024-09-30,1316,RepaymentOfLongTermDebt,-71865000.0,償還長期借款
2024-09-30,1316,AccountsPayable,-281422000.0,應付帳款
2024-09-30,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2024-09-30,1316,DecreaseInShortTermLoans,-870220000.0,短期借款減少
2024-09-30,1316,NetCashInflowFromOperatingActivities,-1989249000.0,營業活動之淨現金流入
2024-09-30,1316,InterestIncome,-11426000.0,利息收入
2024-09-30,1316,CashFlowsProvidedFromFinancingActivities,2724077000.0,籌資活動之淨現金流入（流出）
2024-09-30,1316,CashReceivedThroughOperations,-1908705000.0,營運產生之現金流入（流出）
2024-09-30,1316,InventoryIncrease,-1953735000.0,存貨（增加）減少
2024-09-30,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-09-30,1316,ReceivableIncrease,-24225000.0,應收帳款（增加）減少
2024-09-30,1316,PayTheInterest,-93057000.0,支付之利息
2024-09-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,24409000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,1316,Depreciation,68203000.0,折舊費用
2024-12-31,1316,CashBalancesBeginningOfPeriod,689023000.0,期初現金及約當現金餘額
2024-12-31,1316,TotalIncomeLossItems,106436000.0,收益費損項目合計
2024-12-31,1316,CashFlowsFromOperatingActivities,-2456716000.0,營業活動之淨現金流入（流出）
2024-12-31,1316,CashBalancesIncrease,942929000.0,本期現金及約當現金增加（減少）數
2024-12-31,1316,PropertyAndPlantAndEquipment,-42934000.0,取得不動產、廠房及設備
2024-12-31,1316,NetIncomeBeforeTax,-86989000.0,本期稅前淨利（淨損）
2024-12-31,1316,RedemptionOfBonds,-13200000.0,償還公司債
2024-12-31,1316,CashBalancesEndOfPeriod,1631952000.0,期末現金及約當現金餘額
2024-12-31,1316,CashProvidedByInvestingActivities,-499889000.0,投資活動之淨現金流入（流出）
2024-12-31,1316,RentalPrincipalRepayments,-12375000.0,租賃本金償還
2024-12-31,1316,AmortizationExpense,7908000.0,攤銷費用
2024-12-31,1316,InterestExpense,124981000.0,利息費用
2024-12-31,1316,RepaymentOfLongTermDebt,-94291000.0,償還長期借款
2024-12-31,1316,AccountsPayable,-324850000.0,應付帳款
2024-12-31,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2024-12-31,1316,DecreaseInShortTermLoans,-1312524000.0,短期借款減少
2024-12-31,1316,NetCashInflowFromOperatingActivities,-2456716000.0,營業活動之淨現金流入
2024-12-31,1316,InterestIncome,-20069000.0,利息收入
2024-12-31,1316,CashFlowsProvidedFromFinancingActivities,3898702000.0,籌資活動之淨現金流入（流出）
2024-12-31,1316,CashReceivedThroughOperations,-2346373000.0,營運產生之現金流入（流出）
2024-12-31,1316,InventoryIncrease,-2357312000.0,存貨（增加）減少
2024-12-31,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2024-12-31,1316,ReceivableIncrease,56507000.0,應收帳款（增加）減少
2024-12-31,1316,PayTheInterest,-133212000.0,支付之利息
2024-12-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,-86989000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,1316,Depreciation,25071000.0,折舊費用
2025-03-31,1316,CashBalancesBeginningOfPeriod,1631952000.0,期初現金及約當現金餘額
2025-03-31,1316,TotalIncomeLossItems,-460745000.0,收益費損項目合計
2025-03-31,1316,CashFlowsFromOperatingActivities,-536835000.0,營業活動之淨現金流入（流出）
2025-03-31,1316,CashBalancesIncrease,309885000.0,本期現金及約當現金增加（減少）數
2025-03-31,1316,PropertyAndPlantAndEquipment,-34989000.0,取得不動產、廠房及設備
2025-03-31,1316,NetIncomeBeforeTax,496854000.0,本期稅前淨利（淨損）
2025-03-31,1316,RedemptionOfBonds,0.0,償還公司債
2025-03-31,1316,CashBalancesEndOfPeriod,1941837000.0,期末現金及約當現金餘額
2025-03-31,1316,CashProvidedByInvestingActivities,-655071000.0,投資活動之淨現金流入（流出）
2025-03-31,1316,RentalPrincipalRepayments,-7256000.0,租賃本金償還
2025-03-31,1316,AmortizationExpense,3332000.0,攤銷費用
2025-03-31,1316,InterestExpense,42011000.0,利息費用
2025-03-31,1316,RepaymentOfLongTermDebt,-23557000.0,償還長期借款
2025-03-31,1316,AccountsPayable,-22689000.0,應付帳款
2025-03-31,1316,ProceedsFromLongTermDebt,8008000.0,舉借長期借款
2025-03-31,1316,DecreaseInShortTermLoans,-597326000.0,短期借款減少
2025-03-31,1316,NetCashInflowFromOperatingActivities,-536835000.0,營業活動之淨現金流入
2025-03-31,1316,InterestIncome,-5264000.0,利息收入
2025-03-31,1316,CashFlowsProvidedFromFinancingActivities,1501265000.0,籌資活動之淨現金流入（流出）
2025-03-31,1316,CashReceivedThroughOperations,-494520000.0,營運產生之現金流入（流出）
2025-03-31,1316,InventoryIncrease,-537451000.0,存貨（增加）減少
2025-03-31,1316,DecreaseInDepositDeposit,814000.0,存出保證金減少
2025-03-31,1316,ReceivableIncrease,-26063000.0,應收帳款（增加）減少
2025-03-31,1316,PayTheInterest,-45210000.0,支付之利息
2025-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,496854000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,1316,PropertyAndPlantAndEquipment,-46335000.0,取得不動產、廠房及設備
2025-06-30,1316,CashBalancesIncrease,105769000.0,本期現金及約當現金增加（減少）數
2025-06-30,1316,RedemptionOfBonds,0.0,償還公司債
2025-06-30,1316,CashBalancesEndOfPeriod,1737721000.0,期末現金及約當現金餘額
2025-06-30,1316,PayTheInterest,-91510000.0,支付之利息
2025-06-30,1316,CashBalancesBeginningOfPeriod,1631952000.0,期初現金及約當現金餘額
2025-06-30,1316,CashProvidedByInvestingActivities,-694592000.0,投資活動之淨現金流入（流出）
2025-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,610087000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,1316,RepaymentOfLongTermDebt,-49075000.0,償還長期借款
2025-06-30,1316,NetIncomeBeforeTax,610087000.0,本期稅前淨利（淨損）
2025-06-30,1316,CashFlowsFromOperatingActivities,-556707000.0,營業活動之淨現金流入（流出）
2025-06-30,1316,Depreciation,50561000.0,折舊費用
2025-06-30,1316,AmortizationExpense,6756000.0,攤銷費用
2025-06-30,1316,AccountsPayable,-63241000.0,應付帳款
2025-06-30,1316,NetCashInflowFromOperatingActivities,-556707000.0,營業活動之淨現金流入
2025-06-30,1316,RentalPrincipalRepayments,-14776000.0,租賃本金償還
2025-06-30,1316,InterestExpense,86387000.0,利息費用
2025-06-30,1316,ReceivableIncrease,-84350000.0,應收帳款（增加）減少
2025-06-30,1316,InventoryIncrease,-531496000.0,存貨（增加）減少
2025-06-30,1316,CashReceivedThroughOperations,-429909000.0,營運產生之現金流入（流出）
2025-06-30,1316,CashFlowsProvidedFromFinancingActivities,1360369000.0,籌資活動之淨現金流入（流出）
2025-06-30,1316,DecreaseInShortTermLoans,-483880000.0,短期借款減少
2025-06-30,1316,ProceedsFromLongTermDebt,21767000.0,舉借長期借款
2025-06-30,1316,TotalIncomeLossItems,-355667000.0,收益費損項目合計
2025-06-30,1316,InterestIncome,-19084000.0,利息收入
